year,team1_id,team2_id,SeedDiff,WinPctDiff,PointDiffDiff,eFGDiff,TOV_RateDiff,adjoe_diff,adjoe_ratio,adjde_diff,adjde_ratio,barthag_diff,barthag_ratio,sos_diff,sos_ratio,wab_diff,wab_ratio,adjt_diff,adjt_ratio,favorite_win_flag
1989,1328,1256,-8.0,0.1151515151515152,7.154545454545456,,,,,,,,,,,,,,,1
1989,1424,1177,-8.0,0.1545454545454545,7.109090909090909,,,,,,,,,,,,,,,1
1989,1438,1292,-8.0,-0.0855683269476372,-3.422733077905491,,,,,,,,,,,,,,,1
1989,1207,1323,-8.0,0.1318681318681318,5.489010989010993,,,,,,,,,,,,,,,1
1989,1231,1431,-5.0,-0.01875,-3.3583333333333343,,,,,,,,,,,,,,,1
1989,1276,1375,-8.0,0.053639846743295,4.575989782886353,,,,,,,,,,,,,,,1
1989,1281,1400,-8.0,0.0378787878787878,3.1789772727272663,,,,,,,,,,,,,,,1
1989,1301,1234,1.0,-0.0190476190476189,1.5452380952380906,,,,,,,,,,,,,,,1
1989,1314,1417,-5.0,0.1044624746450303,6.1784989858012125,,,,,,,,,,,,,,,1
1989,1371,1191,-8.0,-0.0211345939933259,-0.24916573971079,,,,,,,,,,,,,,,1
1989,1393,1161,-8.0,0.0878787878787878,10.74848484848485,,,,,,,,,,,,,,,1
1989,1276,1314,1.0,-0.0163398692810456,6.08714596949892,,,,,,,,,,,,,,,1
1989,1371,1231,1.0,0.0252016129032257,4.237903225806448,,,,,,,,,,,,,,,1
1989,1424,1112,3.0,-0.1121212121212121,-5.557575757575762,,,,,,,,,,,,,,,1
1989,1438,1328,4.0,-0.193312434691745,-8.580982236154654,,,,,,,,,,,,,,,1
1989,1181,1278,-9.0,0.1816009557945042,14.438470728793304,,,,,,,,,,,,,,,1
1989,1207,1301,-4.0,0.1318681318681318,0.1675824175824232,,,,,,,,,,,,,,,1
1989,1228,1257,-3.0,0.1333333333333334,4.066666666666677,,,,,,,,,,,,,,,1
1989,1393,1281,-1.0,0.0,3.2424242424242493,,,,,,,,,,,,,,,1
1989,1276,1438,-2.0,0.1226053639846743,11.64495530012772,,,,,,,,,,,,,,,1
1989,1371,1424,-1.0,0.0185728250244379,-0.2961876832844581,,,,,,,,,,,,,,,1
1989,1181,1207,1.0,-0.0719602977667493,6.944168734491299,,,,,,,,,,,,,,,1
1989,1228,1393,-1.0,0.0787878787878788,-0.3151515151515127,,,,,,,,,,,,,,,1
1989,1276,1228,2.0,-0.0888888888888889,3.651851851851859,,,,,,,,,,,,,,,1
1989,1371,1181,1.0,0.032258064516129,-6.677419354838705,,,,,,,,,,,,,,,1
1989,1276,1371,0.0,-0.0286738351254479,5.2389486260454134,,,,,,,,,,,,,,,1
1990,1116,1343,-9.0,0.1166666666666667,6.916666666666657,,,,,,,,,,,,,,,1
1990,1123,1333,7.0,0.0,5.035714285714285,,,,,,,,,,,,,,,1
1990,1143,1231,1.0,0.0467980295566502,-1.8140394088669891,,,,,,,,,,,,,,,1
1990,1155,1140,-7.0,0.0177975528364849,5.2391546162402705,,,,,,,,,,,,,,,1
1990,1163,1131,-15.0,0.2230603448275862,9.240301724137936,,,,,,,,,,,,,,,1
1990,1173,1228,7.0,-0.0407407407407407,-2.4962962962962933,,,,,,,,,,,,,,,1
1990,1210,1190,-9.0,0.0068965517241379,-0.0172413793103487,,,,,,,,,,,,,,,1
1990,1247,1379,-9.0,0.321505376344086,12.235483870967755,,,,,,,,,,,,,,,1
1990,1257,1225,-9.0,-0.0335648148148147,-1.0023148148148238,,,,,,,,,,,,,,,1
1990,1261,1437,-7.0,0.1616379310344827,7.504310344827573,,,,,,,,,,,,,,,1
1990,1277,1293,-15.0,0.1350059737156511,5.697729988052572,,,,,,,,,,,,,,,1
1990,1314,1283,-1.0,-0.172811059907834,-6.752304147465438,,,,,,,,,,,,,,,1
1990,1326,1344,-1.0,-0.0357142857142857,-4.25,,,,,,,,,,,,,,,1
1990,1328,1406,-15.0,0.2656449553001277,17.194125159642397,,,,,,,,,,,,,,,1
1990,1364,1222,1.0,-0.0599078341013824,1.865207373271872,,,,,,,,,,,,,,,1
1990,1424,1114,-15.0,0.163286004056795,7.313387423935083,,,,,,,,,,,,,,,1
1990,1104,1161,-3.0,0.0357142857142857,1.718750000000007,,,,,,,,,,,,,,,1
1990,1112,1378,-13.0,0.1333333333333334,9.366666666666674,,,,,,,,,,,,,,,1
1990,1181,1350,-11.0,0.0403225806451612,10.58568548387096,,,,,,,,,,,,,,,1
1990,1207,1411,-11.0,0.1528571428571429,5.890000000000001,,,,,,,,,,,,,,,1
1990,1242,1352,-13.0,0.1209677419354838,11.603686635944698,,,,,,,,,,,,,,,1
1990,1258,1308,5.0,-0.0357142857142857,7.857142857142847,,,,,,,,,,,,,,,1
1990,1276,1229,-11.0,0.15,8.29523809523809,,,,,,,,,,,,,,,1
1990,1278,1431,-5.0,0.0476190476190476,5.188095238095244,,,,,,,,,,,,,,,1
1990,1320,1281,11.0,-0.1071428571428571,-1.6785714285714306,,,,,,,,,,,,,,,1
1990,1345,1419,-13.0,-0.0086206896551723,-5.054187192118235,,,,,,,,,,,,,,,1
1990,1385,1396,-5.0,0.0520833333333333,0.0979166666666699,,,,,,,,,,,,,,,1
1990,1393,1164,-13.0,-0.0283251231527092,1.7758620689655231,,,,,,,,,,,,,,,1
1990,1400,1208,3.0,-0.0142857142857143,0.7357142857142804,,,,,,,,,,,,,,,1
1990,1417,1412,-3.0,-0.0666666666666666,-6.366666666666674,,,,,,,,,,,,,,,1
1990,1438,1323,-3.0,0.0619047619047619,-2.3238095238095298,,,,,,,,,,,,,,,1
1990,1462,1243,-5.0,0.3136818687430478,6.595105672969964,,,,,,,,,,,,,,,1
1990,1116,1173,-8.0,0.1666666666666667,11.36666666666666,,,,,,,,,,,,,,,1
1990,1123,1257,8.0,0.0044642857142856,1.294642857142854,,,,,,,,,,,,,,,1
1990,1155,1247,1.0,-0.2247311827956989,-5.267741935483883,,,,,,,,,,,,,,,1
1990,1163,1143,-8.0,0.1540948275862068,5.550646551724142,,,,,,,,,,,,,,,1
1990,1210,1261,-1.0,0.0758620689655172,-0.879310344827573,,,,,,,,,,,,,,,1
1990,1277,1364,-8.0,0.1244239631336405,-0.3168202764976939,,,,,,,,,,,,,,,1
1990,1314,1328,7.0,-0.2389486260454002,-12.459976105137386,,,,,,,,,,,,,,,1
1990,1424,1326,-7.0,0.2815126050420168,11.810924369747896,,,,,,,,,,,,,,,1
1990,1104,1112,5.0,-0.05,-3.16458333333334,,,,,,,,,,,,,,,1
1990,1181,1385,-3.0,0.03125,8.3125,,,,,,,,,,,,,,,1
1990,1258,1276,8.0,0.0714285714285714,6.107142857142847,,,,,,,,,,,,,,,1
1990,1278,1320,-8.0,0.0,5.964285714285722,,,,,,,,,,,,,,,1
1990,1393,1438,-5.0,0.1597701149425288,7.742528735632192,,,,,,,,,,,,,,,1
1990,1400,1345,8.0,-0.05,1.2714285714285865,,,,,,,,,,,,,,,1
1990,1417,1242,5.0,-0.2043010752688172,-13.165591397849468,,,,,,,,,,,,,,,1
1990,1462,1207,3.0,0.1020689655172413,-1.9158620689655237,,,,,,,,,,,,,,,1
1990,1116,1314,-4.0,0.2537634408602151,12.478494623655903,,,,,,,,,,,,,,,1
1990,1163,1155,-4.0,0.1018145161290322,1.311491935483872,,,,,,,,,,,,,,,1
1990,1181,1417,-4.0,0.0833333333333333,8.97708333333334,,,,,,,,,,,,,,,1
1990,1400,1462,4.0,-0.1620689655172413,-3.024137931034474,,,,,,,,,,,,,,,1
1990,1210,1277,3.0,-0.0387096774193548,0.2096774193548469,,,,,,,,,,,,,,,1
1990,1258,1104,4.0,0.0714285714285714,5.566964285714278,,,,,,,,,,,,,,,1
1990,1278,1393,4.0,-0.0788177339901478,0.0455665024630462,,,,,,,,,,,,,,,1
1990,1424,1123,-11.0,0.0672268907563025,2.27521008403361,,,,,,,,,,,,,,,1
1990,1116,1400,-6.0,0.1666666666666667,10.133333333333326,,,,,,,,,,,,,,,1
1990,1181,1163,2.0,-0.09375,2.5,,,,,,,,,,,,,,,1
1990,1210,1278,-2.0,0.0857142857142857,-1.8214285714285696,,,,,,,,,,,,,,,1
1990,1424,1258,-10.0,0.0315126050420168,-1.1533613445378137,,,,,,,,,,,,,,,1
1990,1181,1116,-1.0,-0.1166666666666667,-3.9895833333333286,,,,,,,,,,,,,,,1
1990,1424,1210,-3.0,0.0529411764705881,5.882352941176464,,,,,,,,,,,,,,,1
1990,1424,1181,-2.0,0.1029411764705882,0.5386029411764639,,,,,,,,,,,,,,,1
1991,1112,1384,-13.0,0.0383064516129032,7.589717741935488,,,,,,,,,,,,,,,1
1991,1140,1438,3.0,-0.03125,-2.625,,,,,,,,,,,,,,,1
1991,1163,1261,5.0,-0.0489417989417989,-1.8968253968253777,,,,,,,,,,,,,,,1
1991,1166,1308,5.0,-0.048148148148148,-3.3592592592592467,,,,,,,,,,,,,,,1
1991,1181,1419,-13.0,0.0066287878787878,4.333333333333343,,,,,,,,,,,,,,,1
1991,1199,1425,-3.0,-0.0119047619047619,-3.4095238095238045,,,,,,,,,,,,,,,1
1991,1231,1157,-13.0,0.0778642936596217,6.890989988876527,,,,,,,,,,,,,,,1
1991,1234,1190,-3.0,-0.2192118226600984,-10.902709359605922,,,,,,,,,,,,,,,1
1991,1242,1309,-11.0,-0.0086206896551723,6.0566502463054235,,,,,,,,,,,,,,,1
1991,1301,1379,-5.0,-0.0855683269476372,0.3639846743294868,,,,,,,,,,,,,,,1
1991,1329,1307,-11.0,0.0800492610837437,8.020935960591146,,,,,,,,,,,,,,,1
1991,1338,1208,-5.0,0.0492610837438424,-5.061576354679815,,,,,,,,,,,,,,,1
1991,1350,1393,13.0,-0.1436781609195402,-5.497701149425296,,,,,,,,,,,,,,,1
1991,1371,1337,-11.0,0.0,3.275862068965509,,,,,,,,,,,,,,,1
1991,1396,1345,3.0,0.0928571428571428,2.152380952380952,,,,,,,,,,,,,,,1
1991,1462,1304,11.0,-0.0878787878787878,-2.593939393939408,,,,,,,,,,,,,,,1
1991,1104,1293,-9.0,-0.0666666666666667,-3.1666666666666714,,,,,,,,,,,,,,,1
1991,1113,1353,-1.0,0.0119047619047619,5.116402116402114,,,,,,,,,,,,,,,1
1991,1116,1209,-15.0,0.3757575757575757,16.921212121212122,,,,,,,,,,,,,,,1
1991,1185,1280,7.0,0.0714285714285714,3.75,,,,,,,,,,,,,,,1
1991,1207,1435,-1.0,-0.0477453580901856,-1.433687002652519,,,,,,,,,,,,,,,1
1991,1210,1177,-1.0,-0.1428571428571429,-4.392857142857153,,,,,,,,,,,,,,,1
1991,1277,1453,-7.0,-0.1428571428571428,-3.249999999999986,,,,,,,,,,,,,,,1
1991,1314,1318,-15.0,0.1458333333333333,11.389583333333334,,,,,,,,,,,,,,,1
1991,1326,1406,-15.0,0.2376847290640394,16.378078817733993,,,,,,,,,,,,,,,1
1991,1336,1417,9.0,-0.0666666666666666,-5.866666666666674,,,,,,,,,,,,,,,1
1991,1385,1296,-9.0,-0.1133004926108374,-6.384236453201986,,,,,,,,,,,,,,,1
1991,1400,1389,-7.0,-0.0666666666666667,-0.5333333333333314,,,,,,,,,,,,,,,1
1991,1424,1285,-15.0,0.25,22.754761904761907,,,,,,,,,,,,,,,1
1991,1428,1375,-9.0,0.1687192118226601,2.552955665024641,,,,,,,,,,,,,,,1
1991,1437,1343,1.0,-0.3866666666666667,-12.560000000000002,,,,,,,,,,,,,,,1
1991,1448,1256,-7.0,-0.057142857142857,-2.0309523809523853,,,,,,,,,,,,,,,1
1991,1112,1140,-8.0,0.1875,10.96875,,,,,,,,,,,,,,,1
1991,1163,1462,-3.0,-0.0703703703703703,1.0888888888889028,,,,,,,,,,,,,,,1
1991,1181,1234,-5.0,0.1450216450216449,10.511904761904772,,,,,,,,,,,,,,,1
1991,1231,1199,-5.0,0.2043010752688172,12.347311827956986,,,,,,,,,,,,,,,1
1991,1242,1338,-3.0,0.1293103448275862,8.918719211822676,,,,,,,,,,,,,,,1
1991,1329,1301,-3.0,0.1034482758620689,8.82758620689657,,,,,,,,,,,,,,,1
1991,1371,1166,-8.0,-0.0425287356321839,1.2954022988505614,,,,,,,,,,,,,,,1
1991,1396,1350,-5.0,0.0103448275862068,1.7977011494252793,,,,,,,,,,,,,,,1
1991,1104,1448,-1.0,0.057142857142857,0.297619047619051,,,,,,,,,,,,,,,1
1991,1116,1113,-7.0,0.2305194805194804,13.264069264069278,,,,,,,,,,,,,,,1
1991,1185,1336,-1.0,0.119047619047619,4.966666666666669,,,,,,,,,,,,,,,1
1991,1314,1437,-8.0,0.3,15.63333333333334,,,,,,,,,,,,,,,1
1991,1326,1210,-7.0,0.3214285714285715,12.571428571428584,,,,,,,,,,,,,,,1
1991,1385,1400,-1.0,-0.0190476190476189,-2.642857142857153,,,,,,,,,,,,,,,1
1991,1424,1207,-7.0,0.4615384615384615,27.12564102564103,,,,,,,,,,,,,,,1
1991,1428,1277,-1.0,0.25,6.464285714285708,,,,,,,,,,,,,,,1
1991,1116,1104,-3.0,0.2090909090909091,12.787878787878796,,,,,,,,,,,,,,,1
1991,1242,1231,1.0,-0.1209677419354838,-1.9377880184331673,,,,,,,,,,,,,,,1
1991,1371,1112,1.0,-0.0883620689655172,-5.856681034482762,,,,,,,,,,,,,,,1
1991,1424,1428,-3.0,0.1071428571428571,19.897619047619045,,,,,,,,,,,,,,,1
1991,1181,1163,-9.0,0.1582491582491582,6.444444444444443,,,,,,,,,,,,,,,1
1991,1314,1185,-11.0,0.0476190476190476,5.733333333333334,,,,,,,,,,,,,,,1
1991,1385,1326,3.0,-0.1785714285714286,-13.107142857142875,,,,,,,,,,,,,,,1
1991,1396,1329,7.0,-0.0586206896551724,-8.547126436781625,,,,,,,,,,,,,,,1
1991,1242,1116,2.0,-0.159090909090909,-4.478354978354972,,,,,,,,,,,,,,,1
1991,1424,1371,-2.0,0.2758620689655172,20.0712643678161,,,,,,,,,,,,,,,1
1991,1181,1385,-2.0,0.0735930735930735,9.476190476190496,,,,,,,,,,,,,,,1
1991,1314,1396,-9.0,0.1333333333333334,10.366666666666674,,,,,,,,,,,,,,,1
1991,1181,1424,1.0,-0.2121212121212121,-14.599999999999994,,,,,,,,,,,,,,,1
1991,1242,1314,2.0,-0.0833333333333333,-1.5904761904761813,,,,,,,,,,,,,,,1
1991,1181,1242,-1.0,0.0378787878787878,-0.3095238095238102,,,,,,,,,,,,,,,1
1992,1104,1390,-7.0,0.1147186147186146,-1.4512987012986969,,,,,,,,,,,,,,,1
1992,1116,1293,-11.0,0.1871921182266009,8.091133004926121,,,,,,,,,,,,,,,1
1992,1163,1304,1.0,0.0,3.5714285714285694,,,,,,,,,,,,,,,1
1992,1181,1144,-15.0,0.3564102564102565,13.323076923076911,,,,,,,,,,,,,,,1
1992,1199,1285,-11.0,-0.2142857142857143,-6.785714285714285,,,,,,,,,,,,,,,1
1992,1207,1378,-5.0,-0.0498575498575498,2.1866096866096996,,,,,,,,,,,,,,,1
1992,1210,1222,-3.0,-0.1713362068965517,-2.449353448275872,,,,,,,,,,,,,,,1
1992,1231,1183,-13.0,0.2413793103448276,18.13793103448276,,,,,,,,,,,,,,,1
1992,1234,1400,1.0,-0.0238095238095237,4.4274891774891785,,,,,,,,,,,,,,,1
1992,1261,1140,-3.0,-0.1167964404894326,1.0222469410456227,,,,,,,,,,,,,,,1
1992,1272,1337,-5.0,-0.1547619047619047,-4.821428571428569,,,,,,,,,,,,,,,1
1992,1281,1452,-7.0,0.058542413381123,3.567502986857818,,,,,,,,,,,,,,,1
1992,1314,1275,-9.0,-0.05,2.6119047619047606,,,,,,,,,,,,,,,1
1992,1326,1290,-15.0,0.2614285714285713,11.70142857142858,,,,,,,,,,,,,,,1
1992,1371,1247,-9.0,0.0476190476190476,-1.9499999999999889,,,,,,,,,,,,,,,1
1992,1425,1419,-13.0,0.1748148148148147,0.8888888888888857,,,,,,,,,,,,,,,1
1992,1153,1174,-9.0,-0.0307881773399015,4.509852216748762,,,,,,,,,,,,,,,1
1992,1190,1112,11.0,0.0076923076923076,-7.38717948717948,,,,,,,,,,,,,,,1
1992,1235,1150,3.0,-0.1379310344827586,-0.172413793103459,,,,,,,,,,,,,,,1
1992,1242,1224,-15.0,0.270935960591133,16.261083743842363,,,,,,,,,,,,,,,1
1992,1246,1330,-13.0,0.3125,16.35267857142857,,,,,,,,,,,,,,,1
1992,1257,1448,-1.0,0.0357142857142858,-2.464285714285708,,,,,,,,,,,,,,,1
1992,1269,1200,-11.0,0.2709677419354839,7.731182795698928,,,,,,,,,,,,,,,1
1992,1276,1396,-5.0,0.1280788177339902,5.501231527093594,,,,,,,,,,,,,,,1
1992,1277,1283,-7.0,-0.0086206896551723,-2.1896551724137865,,,,,,,,,,,,,,,1
1992,1308,1177,7.0,0.044334975369458,0.3288177339901494,,,,,,,,,,,,,,,1
1992,1329,1204,-13.0,-0.0410256410256409,-0.8846153846153939,,,,,,,,,,,,,,,1
1992,1393,1343,-5.0,-0.1,-6.573333333333338,,,,,,,,,,,,,,,1
1992,1408,1385,3.0,0.0689655172413793,3.551724137931032,,,,,,,,,,,,,,,1
1992,1417,1352,-15.0,0.2238095238095238,6.864285714285714,,,,,,,,,,,,,,,1
1992,1418,1328,9.0,-0.0256410256410256,-5.8615384615384585,,,,,,,,,,,,,,,1
1992,1431,1191,1.0,-0.0498084291187739,-2.8250319284802003,,,,,,,,,,,,,,,1
1992,1181,1234,-8.0,0.2904761904761904,5.078571428571422,,,,,,,,,,,,,,,1
1992,1199,1207,-3.0,0.0247252747252747,-0.3956043956044084,,,,,,,,,,,,,,,1
1992,1210,1425,5.0,-0.1585648148148147,1.4548611111111145,,,,,,,,,,,,,,,1
1992,1231,1261,-5.0,0.1034482758620689,5.4137931034482705,,,,,,,,,,,,,,,1
1992,1272,1116,3.0,-0.0919540229885057,-7.448275862068968,,,,,,,,,,,,,,,1
1992,1314,1104,-1.0,-0.0575757575757576,1.7060606060606176,,,,,,,,,,,,,,,1
1992,1326,1163,-8.0,0.1428571428571428,5.25,,,,,,,,,,,,,,,1
1992,1371,1281,-1.0,0.0105820105820105,-2.8981481481481524,,,,,,,,,,,,,,,1
1992,1153,1277,-1.0,0.1120689655172413,10.224137931034484,,,,,,,,,,,,,,,1
1992,1246,1235,-8.0,0.2262931034482759,6.082974137931046,,,,,,,,,,,,,,,1
1992,1269,1393,-3.0,0.1709677419354839,7.997849462365593,,,,,,,,,,,,,,,1
1992,1276,1190,-8.0,-0.0934065934065934,-1.810439560439576,,,,,,,,,,,,,,,1
1992,1308,1418,-1.0,0.0919540229885057,0.6931034482758776,,,,,,,,,,,,,,,1
1992,1329,1408,-8.0,0.0425287356321839,0.3620689655172313,,,,,,,,,,,,,,,1
1992,1417,1257,-7.0,0.2142857142857142,6.285714285714278,,,,,,,,,,,,,,,1
1992,1431,1242,8.0,-0.0793650793650793,-6.534391534391531,,,,,,,,,,,,,,,1
1992,1181,1371,-3.0,0.219047619047619,8.649999999999991,,,,,,,,,,,,,,,1
1992,1231,1199,-1.0,0.1145320197044335,12.115763546798036,,,,,,,,,,,,,,,1
1992,1246,1269,-1.0,-0.0584677419354838,-0.5332661290322562,,,,,,,,,,,,,,,1
1992,1417,1308,-11.0,0.0985221674876847,5.171182266009836,,,,,,,,,,,,,,,1
1992,1153,1431,-5.0,0.0842911877394635,6.687100893997446,,,,,,,,,,,,,,,1
1992,1272,1210,-1.0,0.0104166666666666,-2.34375,,,,,,,,,,,,,,,1
1992,1276,1329,4.0,-0.0523809523809524,-2.9642857142857153,,,,,,,,,,,,,,,1
1992,1326,1314,-3.0,0.1214285714285714,5.388095238095232,,,,,,,,,,,,,,,1
1992,1181,1246,-1.0,0.1208333333333333,3.3687499999999915,,,,,,,,,,,,,,,1
1992,1231,1417,1.0,-0.064039408866995,6.794334975369466,,,,,,,,,,,,,,,1
1992,1153,1272,-2.0,0.1954022988505747,11.724137931034484,,,,,,,,,,,,,,,1
1992,1276,1326,5.0,-0.1071428571428571,-6.285714285714292,,,,,,,,,,,,,,,1
1992,1181,1231,-1.0,0.1402298850574712,-2.858620689655183,,,,,,,,,,,,,,,1
1992,1276,1153,2.0,-0.147783251231527,-8.188423645320206,,,,,,,,,,,,,,,1
1992,1181,1276,-5.0,0.219047619047619,7.364285714285714,,,,,,,,,,,,,,,1
1993,1116,1221,-9.0,-0.0788177339901478,0.4261083743842278,,,,,,,,,,,,,,,1
1993,1140,1374,-3.0,0.03,4.933749999999989,,,,,,,,,,,,,,,1
1993,1143,1261,-5.0,0.0162037037037037,1.331018518518519,,,,,,,,,,,,,,,1
1993,1181,1356,-11.0,0.0569892473118279,6.684946236559142,,,,,,,,,,,,,,,1
1993,1199,1191,-11.0,-0.0760368663594469,-3.6935483870967687,,,,,,,,,,,,,,,1
1993,1228,1253,-5.0,-0.0896551724137931,-2.972413793103442,,,,,,,,,,,,,,,1
1993,1242,1123,-13.0,0.0115207373271889,4.8110599078341,,,,,,,,,,,,,,,1
1993,1314,1187,-15.0,0.4675925925925926,20.520833333333343,,,,,,,,,,,,,,,1
1993,1348,1345,-1.0,-0.0238095238095237,1.0476190476190368,,,,,,,,,,,,,,,1
1993,1365,1112,13.0,-0.2962962962962963,-11.222222222222214,,,,,,,,,,,,,,,1
1993,1371,1398,-13.0,0.1087962962962962,6.129629629629633,,,,,,,,,,,,,,,1
1993,1385,1403,-7.0,0.0502645502645503,1.425925925925938,,,,,,,,,,,,,,,1
1993,1396,1281,-3.0,0.0344827586206896,-2.7931034482758577,,,,,,,,,,,,,,,1
1993,1408,1243,5.0,0.0591133004926108,4.075123152709352,,,,,,,,,,,,,,,1
1993,1435,1129,-11.0,0.1079404466501241,8.197270471464009,,,,,,,,,,,,,,,1
1993,1443,1272,-3.0,0.2068965517241379,10.517241379310349,,,,,,,,,,,,,,,1
1993,1153,1164,-13.0,0.0985221674876847,7.125615763546797,,,,,,,,,,,,,,,1
1993,1203,1307,7.0,-0.0893997445721583,1.1736909323116222,,,,,,,,,,,,,,,1
1993,1231,1460,-15.0,0.2246543778801842,4.006912442396313,,,,,,,,,,,,,,,1
1993,1234,1419,-9.0,-0.1379310344827585,-1.448275862068968,,,,,,,,,,,,,,,1
1993,1246,1351,-15.0,0.2413793103448276,12.275862068965507,,,,,,,,,,,,,,,1
1993,1257,1174,-9.0,-0.0462962962962962,0.7552910052909994,,,,,,,,,,,,,,,1
1993,1269,1335,-11.0,-0.053050397877984,-0.0265251989389909,,,,,,,,,,,,,,,1
1993,1276,1157,-15.0,0.1880952380952381,5.48571428571428,,,,,,,,,,,,,,,1
1993,1308,1304,-3.0,0.0919540229885057,-0.4655172413793025,,,,,,,,,,,,,,,1
1993,1329,1266,-7.0,-0.0885668276972624,-9.072463768115938,,,,,,,,,,,,,,,1
1993,1380,1210,9.0,-0.0151724137931034,6.867586206896561,,,,,,,,,,,,,,,1
1993,1417,1235,1.0,0.0222469410456062,-9.18353726362625,,,,,,,,,,,,,,,1
1993,1428,1338,-1.0,0.156084656084656,10.37566137566138,,,,,,,,,,,,,,,1
1993,1438,1264,-5.0,-0.1145320197044335,-1.8275862068965552,,,,,,,,,,,,,,,1
1993,1448,1151,-7.0,-0.0820105820105819,-2.338624338624342,,,,,,,,,,,,,,,1
1993,1462,1309,1.0,-0.0780423280423281,-4.3148148148148096,,,,,,,,,,,,,,,1
1993,1116,1385,-1.0,0.0714285714285714,5.857142857142847,,,,,,,,,,,,,,,1
1993,1143,1181,3.0,-0.062962962962963,-8.714814814814815,,,,,,,,,,,,,,,1
1993,1199,1408,-8.0,-0.0046082949308755,-0.3721198156681993,,,,,,,,,,,,,,,1
1993,1242,1140,-5.0,0.0357142857142857,2.620535714285708,,,,,,,,,,,,,,,1
1993,1314,1348,-7.0,0.2321428571428571,13.473214285714292,,,,,,,,,,,,,,,1
1993,1396,1365,-8.0,-0.0063856960408684,0.5478927203065069,,,,,,,,,,,,,,,1
1993,1435,1228,-3.0,0.2387096774193549,10.574193548387086,,,,,,,,,,,,,,,1
1993,1443,1371,5.0,0.0150862068965517,4.224137931034491,,,,,,,,,,,,,,,1
1993,1153,1308,-5.0,0.0985221674876847,10.608374384236448,,,,,,,,,,,,,,,1
1993,1203,1380,-1.0,0.0637037037037037,-2.521481481481487,,,,,,,,,,,,,,,1
1993,1231,1462,-8.0,0.0884109916367981,6.750298685782553,,,,,,,,,,,,,,,1
1993,1246,1428,-7.0,0.1108374384236453,4.694581280788171,,,,,,,,,,,,,,,1
1993,1257,1329,-1.0,0.0515297906602254,0.8872785829307475,,,,,,,,,,,,,,,1
1993,1276,1417,-8.0,0.189247311827957,8.538709677419362,,,,,,,,,,,,,,,1
1993,1438,1269,3.0,-0.1145320197044335,-4.896551724137936,,,,,,,,,,,,,,,1
1993,1448,1234,1.0,-0.020434227330779,-3.653895274584926,,,,,,,,,,,,,,,1
1993,1199,1443,-4.0,-0.1179087875417129,-7.91768631813126,,,,,,,,,,,,,,,1
1993,1231,1257,-3.0,0.1995221027479091,8.787335722819606,,,,,,,,,,,,,,,1
1993,1242,1143,-4.0,0.0820105820105819,5.195767195767189,,,,,,,,,,,,,,,1
1993,1246,1448,-4.0,0.1928480204342273,8.033205619412513,,,,,,,,,,,,,,,1
1993,1153,1438,-4.0,0.1785714285714285,10.642857142857146,,,,,,,,,,,,,,,1
1993,1276,1203,-11.0,0.1629629629629629,3.181481481481484,,,,,,,,,,,,,,,1
1993,1314,1116,-3.0,0.1607142857142857,8.830357142857153,,,,,,,,,,,,,,,1
1993,1396,1435,4.0,-0.2525027808676308,-11.670745272525023,,,,,,,,,,,,,,,1
1993,1242,1231,1.0,-0.1175115207373271,-3.2211981566820356,,,,,,,,,,,,,,,1
1993,1246,1199,-2.0,0.1868743047830923,9.7452725250278,,,,,,,,,,,,,,,1
1993,1276,1396,-6.0,0.2804597701149426,8.596551724137939,,,,,,,,,,,,,,,1
1993,1314,1153,-1.0,0.0178571428571429,2.544642857142854,,,,,,,,,,,,,,,1
1993,1276,1246,0.0,-0.0298850574712643,-5.851724137931029,,,,,,,,,,,,,,,1
1993,1314,1242,-1.0,0.0892857142857143,6.473214285714292,,,,,,,,,,,,,,,1
1993,1314,1276,0.0,0.0083333333333333,7.487499999999997,,,,,,,,,,,,,,,1
1994,1104,1344,1.0,-0.0110837438423645,-5.290640394088655,,,,,,,,,,,,,,,1
1994,1163,1351,-13.0,0.1468298109010011,11.018909899888769,,,,,,,,,,,,,,,1
1994,1196,1241,-11.0,0.0915948275862068,3.6131465517241423,,,,,,,,,,,,,,,1
1994,1203,1412,3.0,-0.1514778325123152,-8.401477832512334,,,,,,,,,,,,,,,1
1994,1242,1151,-9.0,-0.003584229390681,7.1660692951015506,,,,,,,,,,,,,,,1
1994,1268,1387,3.0,-0.2222222222222222,-3.148148148148138,,,,,,,,,,,,,,,1
1994,1269,1402,-13.0,0.0324675324675325,2.675324675324674,,,,,,,,,,,,,,,1
1994,1276,1337,-11.0,0.1203703703703703,-0.5714285714285836,,,,,,,,,,,,,,,1
1994,1281,1298,-15.0,0.3174603174603174,5.554232804232811,,,,,,,,,,,,,,,1
1994,1335,1304,5.0,0.2303448275862069,4.764137931034476,,,,,,,,,,,,,,,1
1994,1345,1416,-15.0,0.1629629629629629,8.888888888888886,,,,,,,,,,,,,,,1
1994,1393,1218,-9.0,0.2152777777777778,11.896990740740748,,,,,,,,,,,,,,,1
1994,1400,1443,-5.0,0.1260775862068965,4.927801724137936,,,,,,,,,,,,,,,1
1994,1448,1158,-7.0,-0.2133333333333333,-4.653333333333322,,,,,,,,,,,,,,,1
1994,1453,1143,7.0,0.0538793103448276,4.954741379310349,,,,,,,,,,,,,,,1
